0,TaO2_P42/mnm,tetragonal,4.709,4.709,3.065,90.0,90.0,90.0
5,-4,-21,64.21012484939253,3.042024512530049
5,-5,16,64.23929444804274,1.2170304850319689
4,0,-26,64.25847939762936,0.19273565143779645
4,-6,-11,64.34588276275984,1.221458083693745
5,-6,-1,64.78950965378617,0.9049579691426725
3,-4,-29,64.82754821682285,0.621859021900124
4,-2,-30,65.10544693285549,4.386749751478704
5,-6,5,65.32543279377794,1.0138523074941714
6,-4,13,65.4206071933877,1.3238981949913664
1,-3,34,65.61971059902388,0.2749051748200057
5,-6,-7,65.8569949072287,0.8601277825858751#
2,TaO_Fm-3m,cubic,4.422,4.422,4.422,90.0,90.0,90.0
1,1,1,24.61057482000296,413.61478706080146
2,0,0,28.41784399448027,318.7741236456758
2,2,0,40.18890039039681,207.81952326329355
3,1,1,47.12566294027279,178.5366052085721
2,2,2,49.22114964000592,68.85399707087512
4,0,0,56.83568798896054,33.56496800172947
3,3,1,61.93525508262185,88.65366525445529
2,0,-4,63.544230945642035,110.31891952897769#
3,Pb1.49Ta2O6.28_Fd-3mZ,cubic,10.5558,10.5558,10.5558,90.0,90.0,90.0
1,1,1,10.309778686035456,10.471583575742935
2,2,0,16.83579809453899,0.2512515736173819
3,1,1,19.741723177957734,1.5819155564879823
2,2,2,20.61955737207091,250.15309020380226
4,0,0,23.80941399867215,96.7491545133818
3,3,1,25.94570738128364,0.6558375058105705
4,2,2,29.16045768571282,1.2734934226026144
5,1,1,30.929336058106372,1.5513742219158628
4,4,0,33.67159618907798,101.67406747374268
5,3,1,35.214598201248315,0.22820945270351864
6,2,0,37.645988994850605,0.30413291401779524
3,3,-5,39.03219214898702,0.24065289754825314
6,2,2,39.48344635591547,106.81117739149953
4,4,4,41.23911474414182,30.02452646964539
7,1,1,42.50830649926584,0.4323601806730002
7,3,1,45.72089477378597,0.20030690792162475
8,0,0,47.6188279973443,15.04050576259765
7,3,3,48.722113217672444,0.18968115422040474
8,2,2,50.50739428361696,0.4624965127645515
7,5,1,51.54889343017728,0.11098452143847141
6,6,2,51.89141476256728,41.40759037224797
8,4,0,53.23946820546602,37.68060226294453
8,4,4,58.32091537142564,28.21612994360264
5,5,-7,59.2251695338732,0.16909383623503874
9,5,1,61.571623364956885,0.10108459334764101
10,2,2,61.858672116212745,35.152378472973346#
4,Ta2O5_P2mm,orthohombic,6.198,40.29,3.888,90.0,90.0,90.0
0,2,0,3.1189800482400525,0.3027852592585772
0,3,0,4.67847007236008,0.11594310378518045
1,0,0,10.137439992222628,0.15201007927549864
1,1,0,10.256690437526357,0.1135464734440593
1,3,0,11.16493492206218,0.41341770472339834
1,4,0,11.902933914005942,7.720851656219208
0,8,0,12.47592019296021,1.0351990867000278
0,0,1,16.16045603698453,99.24071421892047
1,10,0,18.600231265468253,2.6956956464958113
0,12,0,18.71388028944032,0.20518741780851235
1,3,1,19.642202298550778,0.22510218232370943
1,11,0,19.925882539321318,101.17236153114402
1,4,1,20.070878782068874,2.518079466411384
2,0,0,20.274879984445256,38.66819740687877
2,1,0,20.334767456722705,8.081050890939729
0,8,1,20.415898804226625,0.27119969896246804
2,2,0,20.513380875052714,0.1536594571045935
1,12,0,21.28325644922359,1.1949610008736489
0,14,0,21.832860337680366,1.2338962471818868
2,6,0,22.32986984412436,0.3970338997619056
2,7,0,23.026923503039285,2.268180157733279
2,8,0,23.805867828011884,2.4384261760724213
1,10,1,24.63998665690005,1.782270622659933
2,9,0,24.65894357723743,0.1758396502544678
0,12,1,24.7258903744802,0.15736076685244257
1,11,1,25.65543089277863,66.78990985348008
2,0,1,25.927419804272244,25.326997319569443
2,1,1,25.974277792506545,6.423026878445908
2,2,1,26.114347287425893,0.19047203580889813
1,12,1,26.723348300816035,1.0248142253118597
1,16,0,26.93254589229106,0.13869985618653458
0,14,1,27.163102360517776,0.6657742696673551
2,6,1,27.564169252470577,0.3559224843188312
2,7,1,28.131824422495832,1.2748865801779234
2,8,1,28.772898400544932,1.7905848244567117
2,9,1,29.482602287937354,0.1341398829234751
2,14,0,29.795042354531326,0.5221376125785397
1,18,0,29.84524500557494,1.3082777097533709
3,2,0,30.571837414596978,0.19216448507727982
3,3,0,30.770071312579063,1.5482027746446354
2,15,0,30.955981874798958,1.6319522344074715
3,4,0,31.04547233540682,3.5871718230172265
0,17,1,31.04852620389002,0.16825881313103536
1,-19,0,31.316497049478592,2.442702949308688
3,5,0,31.396009853904673,0.8452497374352093
1,16,1,31.408953620960915,0.18619100176815612
0,0,2,32.32091207396906,21.4934520514092
3,9,0,33.49480476618654,0.31930209853116703
2,14,1,33.895499527689886,0.4611679859742974
1,-18,1,33.93963742832421,1.1765453061738498
3,10,0,34.17762601317155,4.552901909652492
0,22,0,34.308780530640576,13.938073666484206
1,4,2,34.44301370458793,0.8902390518500148
3,2,1,34.58030627724198,0.18524397905981535
0,8,-2,34.645200850252714,0.16447314254615664
3,3,-1,34.7556848285933,1.6013047360257653
3,11,0,34.91679125776233,14.764679716336921
2,15,1,34.92038306141832,1.5522082719204706
3,4,1,34.99973845404877,3.2857405335186005
1,-19,1,35.240365020432336,2.2683520242384954
3,5,1,35.31104323111665,1.0294298418502648
3,12,0,35.70880174201782,2.6003359382783366
2,17,1,37.08209457160294,0.16226007770110332
3,9,1,37.189545381037696,0.4375997523919928
1,10,-2,37.29088307377745,0.8410408615539563
3,10,1,37.80569347624151,5.121540581350495
0,22,1,37.924303036746394,15.307285726176751
1,11,-2,37.96948975511877,32.00090630036399
2,0,2,38.153795560558564,12.65790477561242
2,1,2,38.185653389882276,2.606532826548577
3,11,1,38.47522126072126,15.84478498083083
2,21,0,38.517356958443244,2.011910212469946
1,12,-2,38.69907443824279,0.4790003092516646
0,14,2,39.00404014737314,0.43710761811271504
3,12,1,39.195393366747126,3.2941738347514438
2,6,2,39.284404597101556,0.158894771585172
2,7,-2,39.68476487656267,1.0165536436129703
2,22,0,39.851765078642636,9.651842384437648
3,13,1,39.96347194072722,0.13004200387867332
2,8,2,40.14175756413775,1.0192766754771732
1,25,0,40.28366169028195,0.9792764078248475
3,17,0,40.34550590181722,0.3401526561919915
4,0,0,40.54975996889051,2.0599871046019147
2,20,1,40.559027994256965,0.10559165356456647
4,1,0,40.57973684820992,1.7901747249460205
4,2,0,40.66953491344541,0.13299045435945248
2,23,0,41.20198527951251,0.7002342949502824
3,18,0,41.38695647435449,0.9830200502902915
4,6,0,41.615326051906784,0.6748142016161286
2,21,1,41.7701702939723,2.347586820450856
1,26,0,41.79480667593659,0.24370337834906997
4,7,0,41.99346950617202,0.8305615654051044
1,24,1,42.009109617667875,0.1475844328038349
4,8,0,42.42560097624721,1.8381566747135722
3,19,0,42.46015195706816,1.8045287676777497
4,9,0,42.910089413753916,0.34893619660422553
2,22,1,43.00376168670168,11.492866995729292
1,25,1,43.404305529525516,0.9335070305071969
3,17,1,43.461709421016536,0.43302572647578275
3,20,0,43.56274624602062,0.16099484020398405
4,0,1,43.65138454686112,2.35512423668228
4,1,1,43.67923284575034,2.3173323969767194
4,2,1,43.76267141525143,0.23464714021683508
2,14,2,43.95891156752582,0.24657596246730507
1,18,2,43.99295405784926,0.6041082720592108
2,23,1,44.25792505638369,0.9859812616473596
3,18,1,44.4301756189802,0.9896194472340316
3,2,2,44.4890840566289,0.10307120777755793
3,3,2,44.62553804576971,0.8436357720001012
4,6,1,44.64298043063232,0.8910875861725318
2,15,2,44.753929113834474,0.9932506911728142
1,26,1,44.81033591039263,0.32401038449834474
3,4,2,44.81587564492911,1.9564150405042473
4,7,1,44.99568668760495,0.8336936360228223
1,-19,-2,45.004048092846496,1.3826228196982597
3,5,2,45.05941402237404,0.48729761659988624
4,8,1,45.39925062728522,2.163128847179794
3,19,1,45.431540184552716,2.1329602480006167
4,9,1,45.852329415414275,0.44360570187827025
4,14,0,46.05384700607857,0.34078421023537403
3,20,1,46.46367613328173,0.19200642757502862
3,9,2,46.54614166199161,0.2069481735445044
0,30,0,46.784700723600785,0.3849438039001388
4,15,0,46.81330034278568,0.5618543079726291
3,10,2,47.03989240197579,2.985676915732398
0,22,2,47.13527106947515,9.14957591667605
3,11,-2,47.5796560415414,9.838548839813976
4,16,0,47.61173565602377,0.19313142850908
1,28,1,47.65105655720396,0.1653756217343349
3,12,2,48.163885631705156,1.8147200242371364
0,0,3,48.481368110953596,4.060553336497364
4,14,1,48.806937656265646,0.4717078112075688
0,30,1,49.497157101395246,0.47163235910807716
4,15,1,49.52419033469571,0.6980506969118577
2,29,0,49.561985847987245,0.1862463490602624
1,4,3,49.92116674989659,0.18257783360410174
4,16,1,50.279595379262894,0.3220340772154756
2,21,2,50.28148908253787,1.5826214610175313
3,26,0,50.684784520072995,0.6744743489744226
5,2,0,50.78307076614398,0.2855897997034888
5,3,0,50.9026553542724,0.6525709774307079
1,32,0,50.9229323995949,0.1757942967957052
2,30,0,50.98900842515523,1.0423841095754214
5,4,0,51.06960334742327,0.2290155971381162
4,20,0,51.15746951977382,0.1588581106597013
5,5,0,51.28345218763178,0.39129148128882413
2,22,2,51.31086178555726,8.241140420930757
1,25,2,51.647020789880315,0.8370951815547166
3,17,2,51.695272547562865,0.2925612576720362
4,0,2,51.85483960854449,1.792479619741889
4,1,2,51.8782844739801,1.6022938380943614
1,10,3,51.92698390084573,0.2348581537385546
4,2,2,51.94855558501309,0.12434694619290022
4,21,0,52.12292261774192,1.0623447762410723
2,-29,1,52.13013313352842,0.19132516110842604
2,23,2,52.36644868870148,0.6190562609464679
1,11,-3,52.416446358758606,8.562368095890987
1,33,0,52.452127106249506,3.9761675462103585
3,18,2,52.51210835134457,0.8441435434438792
2,0,3,52.55010763350963,3.3824061579629197
2,1,-3,52.57324244735887,0.7658671859048235
5,9,0,52.59453374505366,0.17372630273837295
4,6,2,52.69228330315313,0.61338469771744
4,19,1,52.7579251933966,0.10228422850502912
1,26,2,52.83414826011822,0.21924511359137144
1,12,-3,52.94733287893929,0.15488031531533059
4,7,-2,52.991441181185465,0.741396760961577
5,10,0,53.032001220309006,0.9516998993117172
4,22,0,53.11662126899919,1.3108295784845
0,14,-3,53.17063893197489,0.10405354175719043
3,-26,1,53.198756763382555,0.9745878306265742
5,2,1,53.292406736443205,0.4184766765841558
4,8,-2,53.33453829826397,1.6826878821606002
3,19,2,53.36202639996497,1.6789355554904826
5,3,1,53.40637285417487,0.8329822667474613
1,32,1,53.42569965379042,0.22285218473604487
2,-30,1,53.48868403226855,1.419038187672341
5,11,0,53.51135716156696,0.6774002552261412
5,4,1,53.56551806326954,0.2708401586476408
4,20,1,53.64929661225669,0.2538248710737948
2,7,-3,53.6719876651183,0.2691352741655193
4,9,2,53.720732783438415,0.33310992700060466
5,5,1,53.76944120599009,0.6157065213518561
2,8,3,54.0107618623785,0.2932145535095233
5,12,0,54.03148670345256,0.4782156555285717
4,23,0,54.13701013284851,0.3103000979842918
3,20,2,54.243471660545694,0.15542680832443348
4,21,1,54.570682619318795,1.473114510400985
1,33,1,54.8852072720279,5.888291990033817
5,9,1,55.021316952458506,0.29815320216029007
5,10,1,55.43963828123489,1.4034756463356788
4,22,1,55.520588923007715,1.8931587112998545
3,-28,1,55.61263082956216,0.10957031456684704
5,11,1,55.89835135848009,0.9552019931110335
0,36,0,56.14164086832095,0.4304918508697999
4,14,2,56.263648844991664,0.3563345578802215
5,12,1,56.39647058733978,0.7761813938919204
4,23,1,56.49757698740232,0.5172188010970653
0,30,2,56.86342918862819,0.42797951122822436
4,15,2,56.88696200604404,0.6262634149547645
1,18,-3,56.931377142596716,0.1851784545844523
5,13,1,56.93296165747859,0.10609790978749052
3,-31,0,57.114533924520885,0.10064528575008379
5,17,0,57.20177339915436,0.4006543277656293
3,3,3,57.42160170607391,0.309274263607952
2,15,-3,57.521438331657436,0.36470918838846156
4,16,2,57.545796801089864,0.226760332657684
3,4,3,57.569648309142025,0.6597839495770262
1,19,-3,57.71625456801394,0.479260722704346
3,5,-3,57.75943636027162,0.20464100115789718
5,18,0,57.941032090779586,0.10657472278073891
0,36,1,58.42126478184835,0.5618187123485591
3,-32,0,58.440453120599855,0.9682672194426704
5,19,0,58.712413830057734,1.1085069716021405
2,-29,2,59.169517477239296,0.23764034750917795
3,10,-3,59.31739351830969,1.258975758107795
3,31,1,59.356805210005675,0.17351883775417518
0,22,3,59.39305915180199,3.7979698404615934
5,17,1,59.44075385904449,0.610312509222891
5,20,0,59.51466957002971,0.35968938630128805
4,28,0,59.59008470906265,0.20979424477724437
2,36,0,59.69049001114988,0.37170849370034
3,11,-3,59.74634185996608,4.052533793813651
3,-33,0,59.77764761796395,1.5191005597282499
3,-26,2,60.113132834177506,0.8351473401053279
5,18,1,60.152502350842056,0.12624273406743963
5,2,2,60.19602672712233,0.36878752149538074
3,12,3,60.21263634620663,0.8601846890321017
5,3,2,60.29694585473692,0.853993300585754
1,32,2,60.31406470689031,0.23258740385279647
2,30,2,60.369862824705756,1.3328035831345788
5,4,2,60.43794952971506,0.29539115429143425
4,20,2,60.5122140146915,0.21075542186039992
5,5,2,60.61875803391516,0.5134079963375014
3,-32,1,60.63371092275599,1.4661158485352777
4,29,0,60.74210003240804,0.2283816932358022
6,0,0,60.82463995333576,0.17079682235352248
6,1,0,60.84462864204414,0.3955514428956887
5,19,1,60.89587734054962,1.6447668296740119
3,-34,0,61.12537743690892,0.24215277510057318
2,-37,0,61.15955579179974,0.19410801744790795
6,5,0,61.3224025445528,0.11161956598869475
4,21,2,61.33058306838727,1.4510771824622526
6,6,0,61.540142625158126,0.3809906243853746
1,33,2,61.610607814429116,5.433916119446966
5,20,1,61.66973514904316,0.5913237103743317
5,9,-2,61.7318907628207,0.23582031283402644
4,28,1,61.742518048396526,0.327457753644738
2,-36,1,61.83942866080259,0.5000459888411077
4,30,0,61.911963749597916,1.1901784285741956
2,21,-3,61.919543287833804,0.7638930977733915
3,33,1,61.92356170360989,2.497171780349641
6,8,0,62.09094467081364,0.8789125550758896
5,10,2,62.10502806314555,1.3172937490321464
4,22,2,62.177301423650874,1.8304603120351037
6,9,0,62.42298907786016,0.5497909101377948
5,11,-2,62.51485185590718,0.9693541815387607
2,22,-3,62.75831605287947,4.257790890227378
4,29,1,62.855095701704045,0.2968621229455638
6,0,1,62.934864461411514,0.2763727251919686
6,1,1,62.95418313274796,0.6793271807462768
5,12,2,62.960645745406794,0.6947836572913128
6,2,1,63.012103609684054,0.10873945681465187
1,25,3,63.03345503053818,0.3716036836392251
4,23,2,63.05122697788982,0.4653439804611429
3,17,-3,63.07299660221762,0.15966951828494244
4,31,0,63.098683128783684,0.18240381293649194
4,0,3,63.203845511522665,0.9137657598083713
4,1,3,63.223081992099644,0.9051789164286568
3,-34,1,63.225565289112936,0.45042046948925935
2,-37,1,63.258608931698575,0.33720228673890434
6,5,1,63.41606573384607,0.19960627888771476
2,23,-3,63.624261448624715,0.3718785654864981
6,6,1,63.62664138274245,0.633733587473439
3,18,3,63.744201462720525,0.39055986815278093
4,6,3,63.89271019698804,0.35758231441477817
4,30,1,63.98633912527608,1.9164917120752152
1,26,3,64.00975643594266,0.1281428603123435
6,13,0,64.11432265355128,0.29692572729792527
4,7,-3,64.13964869778745,0.3521461362089453
6,8,1,64.15953358182517,1.3217561995952676
4,8,3,64.42340158750962,0.9120654270315232
3,19,-3,64.44616015036975,0.9225283539819794
6,9,1,64.4809266740015,0.9541319010220497
6,14,0,64.62438097171675,0.41605915444520003
0,0,4,64.64182414793812,2.4664055844804054
1,41,0,64.7377405080332,0.6995728338946369
4,9,3,64.74348482593554,0.196760511264342
0,36,2,64.78059274721684,0.6647675533815088
6,10,1,64.83824549067646,0.10413090849508032
5,26,0,64.90940159469095,0.1881190367980822
4,31,1,65.13527578747141,0.3025876954129185
1,40,1,65.23145441768895,0.12145376517567916
3,-31,2,65.62553879937661,0.16312269645850033
5,17,2,65.70147819723269,0.6553015843954142
1,4,-4,65.72857266770784,0.13082265703119766
6,16,0,65.74367775001166,0.2292371105935134
5,25,1,65.95724591583819,0.1686811661978277#
5,TaO2_I41/aZ,tetragonal,13.32,13.32,6.12,90.0,90.0,90.0
4,0,0,18.868424345884645,223.5490734399011
1,1,2,21.589765760545138,98.11928440042499
3,1,-2,25.379651381439288,92.99764424870855
4,-4,0,26.683981610560757,57.96283184000077
3,3,2,28.672903984277205,22.465235384798508
6,2,0,29.833598395784087,1.5154590656537004
5,1,2,31.62505559741778,57.72346148549147
5,3,-2,34.32423138524666,33.704777040396664
8,0,0,37.73684869176929,36.594051587663884
7,1,2,39.16848602491963,46.30735921305196
0,0,4,41.0665706351607,15.058489964114031
7,3,-2,41.37848494244938,22.27369539406124
4,-8,0,42.19107946571007,37.646046305780594
4,0,4,45.19381219845273,33.24654502197448
7,5,2,45.477427955293194,18.20057060823063
9,1,2,47.394147023414924,13.882618268092733
4,4,4,48.974463736986316,19.33329803757575
9,3,2,49.23630663164384,9.657994891712734
6,2,-4,50.759302762878576,0.2644228791227249
7,7,2,51.011984958178616,6.937049183831853
9,5,2,52.72789895322616,9.042067938291932
8,-8,0,53.367963221121514,10.291480166174987
6,-10,0,55.01043734619063,0.2530918348765311
8,0,-4,55.772152306667635,19.79213919473901
11,1,2,56.00222107486452,8.3401881080518
12,0,0,56.60527303765393,9.477889714755678
7,-9,2,57.56958818652593,14.493555430303186
8,4,-4,58.87741850841037,27.750734993506082
12,4,0,59.66719679156817,13.46461532148979
5,-11,2,60.58279393740897,6.507223243103285
1,1,6,61.960022862007506,3.9120826036238396
3,1,-6,63.38022681963736,6.408635514073494
9,9,2,63.45307209709339,2.852764274219911
3,3,6,64.76929728163542,2.5655243942699215
13,1,2,64.8405820239695,14.677427361790963#
6,Pb2(Ta1.404Pb0.598)O6.21_Fd-3mZ,cubic,10.744,10.744,10.744,90.0,90.0,90.0
1,1,1,10.129184833772623,0.11845522205409115
2,2,0,16.540889568720647,1.1484384710460762
3,1,1,19.395912278656574,0.4016879470979986
2,2,2,20.258369667545246,306.1176726007336
4,0,0,23.392350361800393,115.38499668166534
3,3,1,25.491222819746255,2.301610249565145
4,2,2,28.649661135410213,0.8161159745369423
3,3,3,30.38755450131786,1.3883123531181432
4,4,0,33.081779137441295,120.10365527733741
5,3,1,34.597752763657574,0.10563884673773458
6,2,2,38.79182455731315,111.65922673225812
4,4,4,40.51673933509049,27.662607320046003
7,1,1,41.76369897104898,0.1940887927682769
7,3,1,44.920013128548945,0.1873176766791156
8,0,0,46.784700723600785,14.301110823377899
